episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,299234.0132981062,0.0,299234.0132981062,-570525.189986183,-10.85474105757578,1533.412793001119,0.02917452041478537,-32199.274681117546,-0.6126193812998011,-46002.38379003357,-0.8752356124435611,-293522.56902588473,-5.5845237638105925,20.053272450532724,0.6126193812998011,1.97237330485422,29352256.90258847,558.4523763810593,623.6551786372911,32199.274681117546,52560,31536000
