episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,143265.02612853542,0.0,143265.02612853542,-413087.67004738626,-7.859354452956359,913.5399004117626,0.017380896126555606,-716.9692798550554,-0.013640968033771983,-27406.19701235287,-0.521426883796668,-295165.5828917764,-5.615783540558912,14.265601217656013,0.013640968033771983,0.08549385455829872,29516558.289177645,561.5783540558913,630.9018783347999,716.9692798550554,52560,31536000
