episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,183327.37173939982,0.0,183327.37173939982,-540554.9714752286,-10.284531420761578,1166.2910272425538,0.022189707519835497,-874.9299432592188,-0.01664630790067007,-34988.73081727662,-0.6656912255950651,-389699.91871196625,-7.414382015067851,11.236681887366819,0.01664630790067007,0.1489517696038272,38969991.87119663,741.4382015067852,792.1459055711264,874.9299432592188,52560,31536000
