episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,74545.99908245473,74545.99908245473,0.0,-510954.5974598732,-9.721358399160449,2573.687726841178,0.048966661469581015,-44761.92581589345,-0.85163481384881,-77210.63180523535,-1.4689998440874306,-405206.58979462355,-7.709410003702883,28.871765601217657,0.85163481384881,2.2484011553627075,40520658.979462355,770.9410003702883,828.9472013297185,44761.92581589345,52560,31536000
