episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,58193.303731108965,43737.05680580417,14456.246925304798,-82006.62622846995,-1.560247835397069,1620.1470041402208,0.03082471469064347,-137.2675036182293,-0.0026116343915188224,-48604.41012420661,-0.9247414407193039,-34261.4169424315,-0.6518534425881183,0.7096651445966514,0.0026116343915188224,0.04498675586843439,3426141.694243149,65.18534425881181,97.53035241618244,137.2675036182293,52560,31536000
