episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,252678.81352987367,252678.81352987367,0.0,-507912.0242041737,-9.66347078014029,5349.290235643996,0.1017749283798325,-2.3006393446116498,-4.3771677028379944e-05,-160478.7070693199,-3.0532478513949752,-301193.18621603947,-5.73046396910273,0.005707762557077625,4.3771677028379944e-05,0.007110468561001968,30119318.621603943,573.0463969102728,673.1259325796877,2.3006393446116498,52560,31536000
