episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,45778.04351520408,31321.796589899284,14456.246925304798,-77965.6941813191,-1.48336556661566,1180.0358070053603,0.022451213984120248,-6368.340286338572,-0.12116324745697435,-35401.07421016081,-0.6735364195236075,-34146.33649519205,-0.6496639363621014,22.100456621004565,0.12116324745697435,0.49587303619986556,3414633.6495192056,64.96639363621016,97.59240216419263,6368.340286338572,52560,31536000
