episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,283240.35354535247,0.0,283240.35354535247,-595838.4307725444,-11.336347617438058,1427.195891088062,0.027153650895891588,-619.987859237772,-0.011795811629333562,-42815.87673264186,-0.8146095268767477,-363499.5096778537,-6.915896302851098,12.28310502283105,0.011795811629333562,0.15003234202723204,36349950.967785366,691.5896302851097,779.3320262294698,619.987859237772,52560,31536000
