episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,37959.66726848678,23503.42034318198,14456.246925304797,-86421.8149803262,-1.6442506655313205,912.5492996996136,0.017362049081042875,-14025.359937149698,-0.26684474766266547,-27376.478990988406,-0.5208614724312862,-41341.651250827475,-0.7865610968574481,23.767123287671232,0.26684474766266547,0.9552445795637292,4134165.1250827466,78.6561096857448,116.66885631129935,14025.359937149698,52560,31536000
