episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,227285.69932546656,0.0,227285.69932546656,-561110.6043431085,-10.675620326162642,1137.55289040985,0.0216429393152559,-478.9851524302702,-0.009113111728125385,-34126.5867122955,-0.649288179457677,-374689.18857251416,-7.12878973691998,9.687975646879757,0.009113111728125385,0.0963481624659381,37468918.85725142,712.8789736919981,777.4097774778278,478.9851524302702,52560,31536000
