episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,175667.61230112388,175667.61230112388,0.0,-503679.4876097179,-9.582943067155972,3673.6646273626034,0.06989468469106931,-308.0051294008794,-0.005860067149940628,-110209.93882087809,-2.0968405407320794,-359657.80885676754,-6.842804582510798,11.333713850837139,0.005860067149940628,0.04929958382583565,35965780.88567676,684.2804582510798,775.1738180097763,308.0051294008794,52560,31536000
