episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,58714.12480542275,34735.474509410444,23978.650296012293,-103686.43872881768,-1.9727252421768966,830.3492437210095,0.015798121075361674,-13381.137860850431,-0.2545878588441863,-24910.47731163029,-0.47394363226085023,-42271.2753646509,-0.8042480092209076,19.38736681887367,0.2545878588441863,1.1078995110269825,4227127.53646509,80.42480092209075,120.49997266456427,13381.137860850431,52560,31536000
