episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,178495.3081371652,0.0,178495.3081371652,-424270.05932858493,-8.072109195749332,1130.3816645066238,0.021506500466259966,-367.18331638243154,-0.006985983949437434,-33911.44993519872,-0.645195013987799,-277875.8644251877,-5.286831514938883,4.91248097412481,0.006985983949437434,0.07149475938969263,27787586.44251877,528.6831514938883,600.9785482356232,367.18331638243154,52560,31536000
