episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,195581.0863252293,195581.0863252293,0.0,-492481.3789299561,-9.369889249047871,4121.05230265899,0.07840662676291837,-1054.1372705440906,-0.02005588414277189,-123631.56907976969,-2.352198802887551,-331422.35493674193,-6.305600360288088,5.6316590563165905,0.02005588414277189,0.1506318915946987,33142235.493674196,630.5600360288089,697.3077524575391,1054.1372705440906,52560,31536000
