episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,175687.70378687495,175687.70378687495,0.0,-502987.55897290795,-9.56977851927146,3674.527995006228,0.06991111101610023,-316.9095921260285,-0.006029482346385626,-110235.83985018685,-2.097333330483007,-358940.5389127396,-6.829157894077999,11.343226788432267,0.006029482346385626,0.05736787359135706,35894053.89127395,682.9157894077997,774.1656018934817,316.9095921260285,52560,31536000
