episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,170895.01166331896,0.0,170895.01166331896,-508125.8766270431,-9.66753950964694,857.2271775572215,0.016309497289901474,-62718.425741791194,-1.193272940292831,-25716.815326716645,-0.48928491869704427,-305598.24184349074,-5.814274007676764,31.008371385083716,1.193272940292831,2.8743483343360223,30559824.184349068,581.4274007676763,647.1568465274603,62718.425741791194,52560,31536000
