episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,231973.270565795,0.0,231973.270565795,-467038.7394442696,-8.885820765682451,1154.652466366264,0.02196827371320898,-329.66698540576124,-0.006272202918678867,-34639.57399098793,-0.6590482113962696,-276931.73980898707,-5.268868717826999,10.9265601217656,0.006272202918678867,0.05890839694884462,27693173.980898704,526.8868717826998,625.979231274453,329.66698540576124,52560,31536000
