episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,45839.275207865954,31383.028282561158,14456.246925304798,-78325.04479193175,-1.49020252648272,1181.8063913824524,0.022484900901492626,-6307.8221462017,-0.12001183687598364,-35454.19174147357,-0.6745470270447788,-34516.1115981749,-0.6566992313199183,22.21080669710807,0.12001183687598364,0.48611491058984113,3451611.1598174907,65.66992313199184,98.43548799927834,6307.8221462017,52560,31536000
