episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,34582.23089372102,20125.983968416218,14456.246925304797,-88103.20190359345,-1.6762405232799362,777.3428826563818,0.014789628665456274,-17802.384888315733,-0.33870595297404366,-23320.28647969145,-0.4436888599636882,-42009.09392112455,-0.7992597777991733,15.555555555555555,0.33870595297404366,1.353698526298992,4200909.392112455,79.92597777991733,118.98243530960964,17802.384888315733,52560,31536000
