episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,218567.04705481936,0.0,218567.04705481936,-570914.7140113675,-10.862152093062548,1093.9237883740252,0.02081285746525923,-576.4044539112776,-0.010966599199225222,-32817.71365122076,-0.624385723957777,-391528.6083619085,-7.449174436109371,11.830289193302892,0.010966599199225222,0.09059193696424793,39152860.83619085,744.917443610937,799.5029195534196,576.4044539112776,52560,31536000
