episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,213939.27676114382,0.0,213939.27676114382,-569264.7684774097,-10.830760435262743,1069.8356241289202,0.02035455905876941,-616.2689533404748,-0.011725056189887268,-32095.06872386761,-0.6106367717630824,-393624.77720577735,-7.489055882910528,10.072298325722983,0.011725056189887268,0.09647017718534152,39362477.72057775,748.905588291053,799.7262681181026,616.2689533404748,52560,31536000
