episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,164512.12636691998,0.0,164512.12636691998,-437798.87407482683,-8.329506736583463,815.310919877461,0.015512003802843625,-2127.556919643984,-0.04047863241331781,-24459.327596323827,-0.46536011408530875,-301083.94657440553,-5.728385589315174,12.201293759512938,0.04047863241331781,0.2422128096481471,30108394.657440558,572.8385589315175,636.7148594627764,2127.556919643984,52560,31536000
