episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,120038.90193424313,120038.90193424313,0.0,-707615.1503979838,-13.462997534208217,2501.1517213412385,0.04758660048213924,-2145.5908893878504,-0.04082174447084951,-75034.55164023716,-1.4275980144641773,-607265.7338361916,-11.553762059288273,16.33942161339422,0.04082174447084951,0.2493360463773328,60726573.38361916,1155.3762059288272,1158.4451757927675,2145.5908893878504,52560,31536000
