episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,163366.0712393863,163366.0712393863,0.0,-507025.5429921752,-9.646604699242298,3411.1279068758745,0.06489969381422897,-393.93577309673276,-0.0074949728519165286,-102333.83720627625,-1.9469908144268693,-372981.8243381366,-7.096305638092401,8.801369863013699,0.0074949728519165286,0.07773734883929487,37298182.433813654,709.63056380924,776.4161703926363,393.93577309673276,52560,31536000
