episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,35494.17411402713,21037.927188722337,14456.246925304797,-91857.5617173576,-1.7476705045159362,808.0840202463528,0.015374505712449634,-27543.75546977864,-0.5240440538390152,-24242.520607390587,-0.4612351713734891,-35276.02240489335,-0.6711571994842723,21.470700152207,0.5240440538390152,1.7411162171492973,3527602.2404893357,67.11571994842724,101.05073531677111,27543.75546977864,52560,31536000
