episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,102463.460742486,102463.460742486,0.0,-484623.84483763645,-9.220392786104194,3557.2038177332834,0.06767891586250539,-67841.61444595041,-1.2907460891543077,-106716.1145319985,-2.0303674758751615,-332956.87315825827,-6.334795912447836,23.582572298325726,1.2907460891543077,3.3714291426204976,33295687.315825824,633.4795912447836,711.4731958728642,67841.61444595041,52560,31536000
