episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,246326.32583880035,246326.32583880035,0.0,-463570.7934519133,-8.81984005806532,5206.232137430267,0.09905312285826232,-47.0691712334866,-0.0008955321771972337,-156186.96412290802,-2.9715936857478695,-262004.15711195715,-4.9848583925410415,0.8085996955859969,0.0008955321771972337,0.02008957454356942,26200415.711195715,498.4858392541042,592.8491129323482,47.0691712334866,52560,31536000
