episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,48256.469576233314,33800.22265092851,14456.246925304797,-79074.19576777967,-1.504455779447863,1268.1622757988355,0.024127897180343142,-4801.182601397316,-0.09134670093982716,-38044.86827396506,-0.7238369154102942,-34794.39540606589,-0.661993824316322,4.813546423135464,0.09134670093982716,0.6499097790347355,3479439.5406065895,66.19938243163222,99.3370834298406,4801.182601397316,52560,31536000
