episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,131368.28167076127,0.0,131368.28167076127,-455931.656847846,-8.674498798475,854.2087205259438,0.016252068503157226,-50670.845355223166,-0.9640571795133783,-25626.261615778316,-0.48756205509471684,-297788.42025777313,-5.6656853169287125,26.191019786910196,0.9640571795133783,2.508243968477426,29778842.02577731,566.5685316928711,632.1670026493366,50670.845355223166,52560,31536000
