episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,70631.01146766347,70631.01146766347,0.0,-660681.8823633301,-12.570051034309934,2423.352033100032,0.046106393323821,-2584.2570560431896,-0.04916775220782324,-72700.56099300095,-1.38319179971463,-600314.3948255914,-11.421506750867415,16.84170471841705,0.04916775220782324,0.27561514509145973,60031439.48255914,1142.1506750867416,1141.3234745730047,2584.2570560431896,52560,31536000
