episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,185960.3876310388,0.0,185960.3876310388,-541461.7631550484,-10.301783926085395,1181.9280178650872,0.022487214951771067,-768.7381477608843,-0.014625916053289275,-35457.84053595262,-0.6746164485531321,-388558.8318863346,-7.3926718395421345,10.570776255707763,0.014625916053289275,0.14298039415783814,38855883.188633464,739.2671839542136,787.3612265555735,768.7381477608843,52560,31536000
