episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,57291.18624166801,33312.53594565571,23978.650296012293,-100087.15988443578,-1.9042458121087478,774.8267647290786,0.014741757319807432,-10395.863598028753,-0.19779040331104933,-23244.802941872364,-0.4422527195942231,-42821.37682209844,-0.8147141708922839,31.149162861491632,0.19779040331104933,0.6314063480999973,4282137.682209845,81.4714170892284,121.14229824204651,10395.863598028753,52560,31536000
