episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,210526.6899568317,0.0,210526.6899568317,-466380.1848274828,-8.873291187737497,1048.2395639526533,0.019943675113254438,-654.1433376654002,-0.01244564949896119,-31447.1869185796,-0.5983102533976331,-293494.1564361333,-5.58398318942415,4.807838660578387,0.01244564949896119,0.11152888855940032,29349415.64361334,558.3983189424151,628.7501536193446,654.1433376654002,52560,31536000
