episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,179268.78924427254,179268.78924427254,0.0,-433446.12734710134,-8.24669192060695,3751.7955494997827,0.07138119386415112,-292.17036374805133,-0.0055587968749629246,-112553.86648499346,-2.1414358159245332,-286494.160502614,-5.450802140460692,10.471841704718416,0.0055587968749629246,0.04318444832190488,28649416.05026139,545.080214046069,633.6390156005009,292.17036374805133,52560,31536000
