episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,163616.04497414993,163616.04497414993,0.0,-433667.2109609411,-8.250898229850478,3414.2692287250275,0.06495946021166338,-825.5387357671616,-0.015706596951430014,-102428.07686175083,-1.9487838063499017,-298987.3858318218,-5.68849668629798,10.736301369863014,0.015706596951430014,0.11526999830738367,29898738.583182186,568.8496686297981,639.0011924351888,825.5387357671616,52560,31536000
