episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,315432.65695669374,0.0,315432.65695669374,-574860.0029960648,-10.937214668874901,1599.4541441228982,0.030431014918624395,-26753.112029270244,-0.5090013704199057,-47983.62432368695,-0.9129304475587319,-290051.43431052344,-5.518482387947554,18.32572298325723,0.5090013704199057,1.7186673768604375,29005143.43105235,551.8482387947555,613.2851007817198,26753.112029270244,52560,31536000
