episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,147318.4963894795,0.0,147318.4963894795,-479576.53506720735,-9.124363300365436,939.1728061851929,0.017868584592564553,-72738.23146277569,-1.3839085133709226,-28175.184185555794,-0.5360575377769368,-286317.0417081985,-5.447432300384294,30.913242009132418,1.3839085133709226,3.522249625835853,28631704.17081985,544.7432300384294,622.3706433194694,72738.23146277569,52560,31536000
