episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,101400.1079418229,101400.1079418229,0.0,-525241.9991506874,-9.993188720522971,3488.2312447455256,0.0663666522972893,-457.9550631952466,-0.008712995875099822,-104646.93734236575,-1.9909995689186788,-441828.61578028684,-8.406176099320525,14.5072298325723,0.008712995875099822,0.06778567454862335,44182861.57802868,840.6176099320525,909.6868374064669,457.9550631952466,52560,31536000
