episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,165534.07320996677,165534.07320996677,0.0,-581641.3593221984,-11.06623590795659,3466.75336264292,0.06595801679305403,-437.36432580372855,-0.008321239075413404,-104002.60087928761,-1.9787405037916213,-445780.569703321,-8.481365481417827,12.355403348554034,0.008321239075413404,0.07752119219500112,44578056.97033209,848.1365481417826,918.432106455001,437.36432580372855,52560,31536000
