episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,20256.2430779703,0.0,20256.2430779703,-99434.17345101542,-1.8918221737255598,100.85696216169583,0.0019188919741570745,-41024.11665115487,-0.7805197231954885,-3025.708864850875,-0.05756675922471224,-41838.424337773045,-0.7960126396075541,23.367579908675797,0.7805197231954885,2.2959542072830157,4183842.4337773053,79.60126396075543,118.60351538865618,41024.11665115487,52560,31536000
