episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,74755.0917008149,74755.0917008149,0.0,-641920.4092212318,-12.213097587922979,2568.532515032045,0.0488685790531211,-1345.6616238604233,-0.025602390103889334,-77055.97545096137,-1.4660573715936334,-579417.6070769348,-11.023927075284147,14.889649923896501,0.025602390103889334,0.18101737115462307,57941760.70769347,1102.3927075284146,1110.9533308011241,1345.6616238604233,52560,31536000
