episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,68158.16509861682,68158.16509861682,0.0,-664805.4718118649,-12.648505932493624,2335.3942285878516,0.044432919113163084,-3590.0335504499994,-0.06830353025970319,-70061.82685763555,-1.3329875733948924,-605455.2433942365,-11.519315894106478,16.601978691019788,0.06830353025970319,0.34698015622517986,60545524.33942366,1151.931589410648,1148.2361352304551,3590.0335504499994,52560,31536000
