episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,64313.74075844513,40335.090462432825,23978.650296012293,-99341.6957223052,-1.8900627040012405,936.2726554330651,0.017813406686321635,-11021.682257472818,-0.20969715101736716,-28088.179662991955,-0.534402200589649,-35704.942150348434,-0.6793177730279383,13.226788432267883,0.20969715101736716,0.8830539216030612,3570494.2150348434,67.93177730279382,102.03566104883467,11021.682257472818,52560,31536000
