episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,84829.5950080156,84829.5950080156,0.0,-514535.3331681929,-9.789485029836243,2944.7738837285365,0.05602690037535267,-52297.87594813686,-0.995012860504887,-88343.2165118561,-1.6808070112605802,-392838.3655439984,-7.474093712785359,22.332572298325722,0.995012860504887,2.753448135083673,39283836.55439984,747.4093712785358,818.8823754208267,52297.87594813686,52560,31536000
