episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,135744.47830778977,135744.47830778977,0.0,-465417.0291834045,-8.85496630866447,2818.510373335687,0.05362462658553438,-4556.4908390162145,-0.08669122600867989,-84555.3112000706,-1.6087387975660312,-349807.98064078554,-6.655402980228035,14.866818873668189,0.08669122600867989,0.41305032530358077,34980798.064078555,665.5402980228035,725.6028304626499,4556.4908390162145,52560,31536000
