episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,90756.90937174266,90756.90937174266,0.0,-425631.1509528532,-8.098005155115167,3109.9167334672798,0.05916888762304566,-51135.83503047394,-0.9729040150394586,-93297.5020040184,-1.7750666286913699,-300247.0883653566,-5.712463629477866,28.563546423135467,0.9729040150394586,2.561398091710694,30024708.83653566,571.2463629477865,634.0406011468423,51135.83503047394,52560,31536000
