episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,70651.03005901643,70651.03005901643,0.0,-662922.5114756606,-12.612680964148794,2423.9937671188914,0.04611860287516917,-2554.845111596242,-0.0486081642236728,-72719.81301356673,-1.3835580862550747,-602568.0586727831,-11.464384677944883,16.765601217656013,0.0486081642236728,0.2726845376095397,60256805.86727829,1146.4384677944881,1144.4339635055278,2554.845111596242,52560,31536000
