episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,37762.28653606761,23306.03961076281,14456.246925304797,-86161.15559818034,-1.6392913926594432,906.017995691008,0.01723778530614551,-14208.884916905587,-0.2703364710217958,-27180.539870730245,-0.5171335591843654,-41058.944066117845,-0.7811823452457733,23.881278538812786,0.2703364710217958,0.9648655484292928,4105894.4066117834,78.1182345245773,116.69906400050877,14208.884916905587,52560,31536000
