episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,49771.71219172074,25793.061895708448,23978.650296012293,-129262.08511924307,-2.459324298311322,624.8471791992465,0.011888264444430108,-46191.73393074767,-0.8788381645880455,-18745.415375977394,-0.35664793333290323,-42352.113444448645,-0.8057860244377596,39.93721461187214,0.8788381645880455,2.0822627726980043,4235211.344444864,80.57860244377596,119.76818082094314,46191.73393074767,52560,31536000
