episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,49900.55424290455,25921.903946892253,23978.650296012293,-127810.49149883096,-2.431706459262385,626.284124168785,0.011915603580075818,-44264.06090094746,-0.8421624981154386,-18788.523725063555,-0.35746810740227464,-42722.7871717633,-0.8128384165099563,39.65372907153729,0.8421624981154386,2.012746810681734,4272278.717176329,81.28384165099561,120.50488750354651,44264.06090094746,52560,31536000
