episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,54250.37938108381,30271.72908507152,23978.650296012293,-120100.68031176538,-2.2850205538768145,726.1856664248787,0.013816317854354618,-39908.744393534405,-0.7592987898313243,-21785.569992746357,-0.41448953563063845,-35809.70054656629,-0.6813108931995108,25.09512937595129,0.7592987898313243,2.1364461455195296,3580970.054656629,68.13108931995109,102.67684755741055,39908.744393534405,52560,31536000
