episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,37736.97815770426,23280.731232399463,14456.246925304797,-79907.19624244746,-1.5203043425123186,878.6914565061303,0.01671787398223231,-13869.269352685089,-0.2638749876842673,-26360.74369518391,-0.5015362194669694,-35165.30505894452,-0.6690507050788531,31.993911719939117,0.2638749876842673,0.8453717136166538,3516530.5058944523,66.90507050788531,100.50882012613708,13869.269352685089,52560,31536000
