episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,68123.85963491382,68123.85963491382,0.0,-662441.7421056627,-12.603533906119914,2334.415942257241,0.044414306359536554,-3675.8824660018217,-0.06993688101221122,-70032.47826771723,-1.3324291907860966,-603033.7300723379,-11.473244483872486,16.815068493150683,0.06993688101221122,0.3515579885028799,60303373.00723378,1147.3244483872486,1144.8140947970696,3675.8824660018217,52560,31536000
