episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,261811.40752151553,0.0,261811.40752151553,-608924.3329853584,-11.58531835969099,1319.4557226205984,0.025103799897652178,-852.0573291572234,-0.016211136399490553,-39583.671678617946,-0.7531139969295652,-393884.36316284933,-7.493994732930924,8.89269406392694,0.016211136399490553,0.1608402110578314,39388436.31628493,749.3994732930923,799.0459896627885,852.0573291572234,52560,31536000
