episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,53504.345434061215,29525.695138048923,23978.650296012293,-114485.16627591036,-2.1781804847014907,712.1832579282473,0.01354990977793469,-28202.00734294802,-0.5365678718216899,-21365.497737847418,-0.4064972933380407,-42511.253933356886,-0.8088138115174446,32.69025875190259,0.5365678718216899,1.5807408435306076,4251125.393335689,80.88138115174446,119.8823981861432,28202.00734294802,52560,31536000
