episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,85152.57898646452,85152.57898646452,0.0,-484691.3486956001,-9.221677106080671,2919.969212208927,0.055554969790885214,-64623.300462152365,-1.2295148489755017,-87599.07636626781,-1.6666490937265566,-350404.72336462117,-6.666756532812427,33.56164383561644,1.2295148489755017,2.9140300575679383,35040472.33646212,666.6756532812427,728.7307828948943,64623.300462152365,52560,31536000
