episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,48195.07083938376,33738.82391407897,14456.246925304798,-80850.01049522257,-1.5382422088132148,1278.0405354861468,0.02431583971625089,-578.0613687813415,-0.010998123454743939,-38341.21606458441,-0.7294751914875268,-40843.56167274139,-0.7770845067112137,1.719939117199391,0.010998123454743939,0.13667047960517256,4084356.167274139,77.70845067112137,116.12821225502294,578.0613687813415,52560,31536000
