episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,202306.98551054054,0.0,202306.98551054054,-558181.1525660588,-10.619884942276613,1007.6847922529244,0.01917208508852596,-562.4841107094243,-0.010701752486861192,-30230.54376758773,-0.5751625526557788,-392111.3236091762,-7.460261103675347,9.864916286149162,0.010701752486861192,0.09266765999669242,39211132.36091763,746.0261103675348,796.6531690287404,562.4841107094243,52560,31536000
