episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,95340.74299643267,95340.74299643267,0.0,-423627.52824402385,-8.059884479528613,3278.8351223394757,0.06238270780706765,-1537.1108582849938,-0.0292448793433218,-98365.05367018426,-1.8714812342120295,-344092.15554035734,-6.54665440525794,15.091324200913242,0.0292448793433218,0.1646077815317682,34409215.55403572,654.6654405257938,720.2546932743951,1537.1108582849938,52560,31536000
