episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,16062.785194788745,0.0,16062.785194788745,-72999.37932525405,-1.3888770800086387,106.36662557785405,0.0020237181426532354,-18197.10285345389,-0.3462158077141151,-3190.9987673356213,-0.06071154427959706,-41661.3119039435,-0.7926429205468701,14.613774733637747,0.3462158077141151,1.411416061566135,4166131.1903943494,79.26429205468702,118.12203158925713,18197.10285345389,52560,31536000
