episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,89070.23645748937,89070.23645748937,0.0,-551736.3598069991,-10.49726711961566,3056.034032460482,0.0581437220787763,-971.2941591946542,-0.018479721445864804,-91681.02097381446,-1.7443116623632888,-477896.7052019324,-9.092403067007846,12.269786910197869,0.018479721445864804,0.13484328628837575,47789670.520193234,909.2403067007845,941.1543063503138,971.2941591946542,52560,31536000
