episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,139109.56411882094,0.0,139109.56411882094,-503099.8844643209,-9.571915610051768,883.6792404485149,0.016812770936996096,-606.9980744563567,-0.01154866960533403,-26510.37721345545,-0.504383128109883,-388687.35198425717,-7.395117046884649,10.743911719939117,0.01154866960533403,0.09562325031217639,38868735.19842572,739.511704688465,787.2615995051968,606.9980744563567,52560,31536000
