episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,190359.50100082005,0.0,190359.50100082005,-516315.9737423415,-9.823363275158705,976.6192267773623,0.018581035517073102,-70184.00657190439,-1.335312149389353,-29298.576803320866,-0.557431065512193,-290398.85940166627,-5.525092454369601,24.663242009132418,1.335312149389353,3.4900316613751436,29039885.940166622,552.5092454369601,632.4416451807937,70184.00657190439,52560,31536000
