episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,156664.74396658846,156664.74396658846,0.0,-494122.24031454936,-9.401108072955658,3262.0728684693527,0.06206379125702726,-69669.83642272378,-1.3255296123044857,-97862.1860540806,-1.861913737710818,-296284.9768527596,-5.6370809903493075,27.61605783866058,1.3255296123044857,3.4411684862260477,29628497.68527596,563.7080990349308,636.3530610012045,69669.83642272378,52560,31536000
